2017-04-12,TSLA,19.78933334350586
2017-04-13,TSLA,20.266666412353516
2017-04-17,TSLA,20.09600067138672
2017-04-18,TSLA,20.016666412353516
2017-04-19,TSLA,20.368000030517578
2017-04-20,TSLA,20.167333602905273
2017-04-21,TSLA,20.373332977294922
2017-04-24,TSLA,20.53533363342285
2017-04-25,TSLA,20.91933250427246
2017-04-26,TSLA,20.67799949645996
2017-04-27,TSLA,20.575332641601562
2017-04-28,TSLA,20.937999725341797
2017-05-01,TSLA,21.52199935913086
2017-05-02,TSLA,21.25933265686035
2017-05-03,TSLA,20.73466682434082
2017-05-04,TSLA,19.69733238220215
2017-05-05,TSLA,20.55666732788086
2017-05-08,TSLA,20.479333877563477
2017-05-09,TSLA,21.417333602905273
2017-05-10,TSLA,21.681333541870117
2017-05-11,TSLA,21.540000915527344
2017-05-12,TSLA,21.65399932861328
2017-05-15,TSLA,21.058666229248047
2017-05-16,TSLA,21.134000778198242
2017-05-17,TSLA,20.407333374023438
2017-05-18,TSLA,20.87066650390625
2017-05-19,TSLA,20.722000122070312
2017-05-22,TSLA,20.690000534057617
2017-05-23,TSLA,20.257333755493164
2017-05-24,TSLA,20.681333541870117
2017-05-25,TSLA,21.121999740600586
2017-05-26,TSLA,21.676000595092773
2017-05-30,TSLA,22.34000015258789
2017-05-31,TSLA,22.733999252319336
2017-06-01,TSLA,22.691333770751953
2017-06-02,TSLA,22.656667709350586
2017-06-05,TSLA,23.154666900634766
2017-06-06,TSLA,23.523332595825195
2017-06-07,TSLA,23.976667404174805
2017-06-08,TSLA,24.666667938232422
2017-06-09,TSLA,23.821332931518555
2017-06-12,TSLA,23.93400001525879
2017-06-13,TSLA,25.06333351135254
2017-06-14,TSLA,25.37733268737793
2017-06-15,TSLA,25.022666931152344
2017-06-16,TSLA,24.760000228881836
2017-06-19,TSLA,24.65333366394043
2017-06-20,TSLA,24.81599998474121
2017-06-21,TSLA,25.093332290649414
2017-06-22,TSLA,25.507333755493164
2017-06-23,TSLA,25.56333351135254
2017-06-26,TSLA,25.166000366210938
2017-06-27,TSLA,24.158000946044922
2017-06-28,TSLA,24.749332427978516
2017-06-29,TSLA,24.049999237060547
2017-06-30,TSLA,24.107332229614258
2017-07-03,TSLA,23.507999420166016
2017-07-05,TSLA,21.805999755859375
2017-07-06,TSLA,20.588666915893555
2017-07-07,TSLA,20.881332397460938
2017-07-10,TSLA,21.06999969482422
2017-07-11,TSLA,21.814666748046875
2017-07-12,TSLA,21.968000411987305
2017-07-13,TSLA,21.560667037963867
2017-07-14,TSLA,21.851999282836914
2017-07-17,TSLA,21.30466651916504
2017-07-18,TSLA,21.882667541503906
2017-07-19,TSLA,21.68400001525879
2017-07-20,TSLA,21.994667053222656
2017-07-21,TSLA,21.893333435058594
2017-07-24,TSLA,22.834667205810547
2017-07-25,TSLA,22.639999389648438
2017-07-26,TSLA,22.92333221435547
2017-07-27,TSLA,22.297332763671875
2017-07-28,TSLA,22.33799934387207
2017-07-31,TSLA,21.564666748046875
2017-08-01,TSLA,21.30466651916504
2017-08-02,TSLA,21.72599983215332
2017-08-03,TSLA,23.139333724975586
2017-08-04,TSLA,23.79400062561035
2017-08-07,TSLA,23.67799949645996
2017-08-08,TSLA,24.347999572753906
2017-08-09,TSLA,24.235332489013672
2017-08-10,TSLA,23.69333267211914
2017-08-11,TSLA,23.857999801635742
2017-08-14,TSLA,24.253332138061523
2017-08-15,TSLA,24.155332565307617
2017-08-16,TSLA,24.194000244140625
2017-08-17,TSLA,23.461332321166992
2017-08-18,TSLA,23.163999557495117
2017-08-21,TSLA,22.52400016784668
2017-08-22,TSLA,22.75666618347168
2017-08-23,TSLA,23.51799964904785
2017-08-24,TSLA,23.528667449951172
2017-08-25,TSLA,23.203332901000977
2017-08-28,TSLA,23.04400062561035
2017-08-29,TSLA,23.157333374023438
2017-08-30,TSLA,23.545333862304688
2017-08-31,TSLA,23.726667404174805
2017-09-01,TSLA,23.69333267211914
2017-09-05,TSLA,23.305999755859375
2017-09-06,TSLA,22.968666076660156
2017-09-07,TSLA,23.374000549316406
2017-09-08,TSLA,22.893333435058594
2017-09-11,TSLA,24.246000289916992
2017-09-12,TSLA,24.183332443237305
2017-09-13,TSLA,24.415332794189453
2017-09-14,TSLA,25.176000595092773
2017-09-15,TSLA,25.320667266845703
2017-09-18,TSLA,25.666667938232422
2017-09-19,TSLA,25.00666618347168
2017-09-20,TSLA,24.92733383178711
2017-09-21,TSLA,24.43199920654297
2017-09-22,TSLA,23.4060001373291
2017-09-25,TSLA,22.999332427978516
2017-09-26,TSLA,23.016666412353516
2017-09-27,TSLA,22.731332778930664
2017-09-28,TSLA,22.639999389648438
2017-09-29,TSLA,22.739999771118164
2017-10-02,TSLA,22.768667221069336
2017-10-03,TSLA,23.209333419799805
2017-10-04,TSLA,23.667333602905273
2017-10-05,TSLA,23.68866729736328
2017-10-06,TSLA,23.79199981689453
2017-10-09,TSLA,22.862667083740234
2017-10-10,TSLA,23.70599937438965
2017-10-11,TSLA,23.639999389648438
2017-10-12,TSLA,23.711999893188477
2017-10-13,TSLA,23.704666137695312
2017-10-16,TSLA,23.373332977294922
2017-10-17,TSLA,23.71666717529297
2017-10-18,TSLA,23.976667404174805
2017-10-19,TSLA,23.45400047302246
2017-10-20,TSLA,23.00666618347168
2017-10-23,TSLA,22.468000411987305
2017-10-24,TSLA,22.48933219909668
2017-10-25,TSLA,21.722667694091797
2017-10-26,TSLA,21.744667053222656
2017-10-27,TSLA,21.391332626342773
2017-10-30,TSLA,21.338666915893555
2017-10-31,TSLA,22.101999282836914
2017-11-01,TSLA,21.405332565307617
2017-11-02,TSLA,19.950666427612305
2017-11-03,TSLA,20.4060001373291
2017-11-06,TSLA,20.185333251953125
2017-11-07,TSLA,20.40333366394043
2017-11-08,TSLA,20.292667388916016
2017-11-09,TSLA,20.19933319091797
2017-11-10,TSLA,20.19933319091797
2017-11-13,TSLA,21.02666664123535
2017-11-14,TSLA,20.579999923706055
2017-11-15,TSLA,20.753332138061523
2017-11-16,TSLA,20.833332061767578
2017-11-17,TSLA,21.003332138061523
2017-11-20,TSLA,20.582666397094727
2017-11-21,TSLA,21.187332153320312
2017-11-22,TSLA,20.84000015258789
2017-11-24,TSLA,21.036666870117188
2017-11-27,TSLA,21.12066650390625
2017-11-28,TSLA,21.170000076293945
2017-11-29,TSLA,20.502666473388672
2017-11-30,TSLA,20.59000015258789
2017-12-01,TSLA,20.435333251953125
2017-12-04,TSLA,20.34666633605957
2017-12-05,TSLA,20.246667861938477
2017-12-06,TSLA,20.884000778198242
2017-12-07,TSLA,20.749332427978516
2017-12-08,TSLA,21.0086669921875
2017-12-11,TSLA,21.92733383178711
2017-12-12,TSLA,22.735332489013672
2017-12-13,TSLA,22.601999282836914
2017-12-14,TSLA,22.525999069213867
2017-12-15,TSLA,22.89666748046875
2017-12-18,TSLA,22.591333389282227
2017-12-19,TSLA,22.073333740234375
2017-12-20,TSLA,21.93199920654297
2017-12-21,TSLA,22.110666275024414
2017-12-22,TSLA,21.68000030517578
2017-12-26,TSLA,21.152666091918945
2017-12-27,TSLA,20.775999069213867
2017-12-28,TSLA,21.02400016784668
2017-12-29,TSLA,20.75666618347168
2018-01-02,TSLA,21.368667602539062
2018-01-03,TSLA,21.149999618530273
2018-01-04,TSLA,20.974666595458984
2018-01-05,TSLA,21.10533332824707
2018-01-08,TSLA,22.42733383178711
2018-01-09,TSLA,22.246000289916992
2018-01-10,TSLA,22.31999969482422
2018-01-11,TSLA,22.530000686645508
2018-01-12,TSLA,22.4146671295166
2018-01-16,TSLA,22.67066764831543
2018-01-17,TSLA,23.143999099731445
2018-01-18,TSLA,22.971332550048828
2018-01-19,TSLA,23.334667205810547
2018-01-22,TSLA,23.437332153320312
2018-01-23,TSLA,23.519332885742188
2018-01-24,TSLA,23.05933380126953
2018-01-25,TSLA,22.50933265686035
2018-01-26,TSLA,22.856666564941406
2018-01-29,TSLA,23.302000045776367
2018-01-30,TSLA,23.05466651916504
2018-01-31,TSLA,23.62066650390625
2018-02-01,TSLA,23.28333282470703
2018-02-02,TSLA,22.916667938232422
2018-02-05,TSLA,22.208667755126953
2018-02-06,TSLA,22.264667510986328
2018-02-07,TSLA,23.0
2018-02-08,TSLA,21.01533317565918
2018-02-09,TSLA,20.69466781616211
2018-02-12,TSLA,21.048667907714844
2018-02-13,TSLA,21.577333450317383
2018-02-14,TSLA,21.487333297729492
2018-02-15,TSLA,22.271333694458008
2018-02-16,TSLA,22.365999221801758
2018-02-20,TSLA,22.31800079345703
2018-02-21,TSLA,22.219999313354492
2018-02-22,TSLA,23.077999114990234
2018-02-23,TSLA,23.469999313354492
2018-02-26,TSLA,23.827999114990234
2018-02-27,TSLA,23.39933204650879
2018-02-28,TSLA,22.87066650390625
2018-03-01,TSLA,22.062000274658203
2018-03-02,TSLA,22.341333389282227
2018-03-05,TSLA,22.22333335876465
2018-03-06,TSLA,21.8799991607666
2018-03-07,TSLA,22.15333366394043
2018-03-08,TSLA,21.940000534057617
2018-03-09,TSLA,21.81133270263672
2018-03-12,TSLA,23.034000396728516
2018-03-13,TSLA,22.78933334350586
2018-03-14,TSLA,21.775333404541016
2018-03-15,TSLA,21.706666946411133
2018-03-16,TSLA,21.42333221435547
2018-03-19,TSLA,20.90399932861328
2018-03-20,TSLA,20.703332901000977
2018-03-21,TSLA,21.101999282836914
2018-03-22,TSLA,20.606666564941406
2018-03-23,TSLA,20.1026668548584
2018-03-26,TSLA,20.278667449951172
2018-03-27,TSLA,18.61199951171875
2018-03-28,TSLA,17.185333251953125
2018-03-29,TSLA,17.742000579833984
2018-04-02,TSLA,16.832000732421875
2018-04-03,TSLA,17.8353328704834
2018-04-04,TSLA,19.12933349609375
2018-04-05,TSLA,20.381332397460938
2018-04-06,TSLA,19.953332901000977
2018-04-09,TSLA,19.310667037963867
2018-04-10,TSLA,20.31333351135254
2018-04-11,TSLA,20.062000274658203
2018-04-12,TSLA,19.60533332824707
2018-04-13,TSLA,20.022666931152344
2018-04-16,TSLA,19.413999557495117
2018-04-17,TSLA,19.179332733154297
2018-04-18,TSLA,19.55666732788086
2018-04-19,TSLA,20.005332946777344
2018-04-20,TSLA,19.349332809448242
2018-04-23,TSLA,18.891332626342773
2018-04-24,TSLA,18.8973331451416
2018-04-25,TSLA,18.71266746520996
2018-04-26,TSLA,19.031999588012695
2018-04-27,TSLA,19.60533332824707
2018-04-30,TSLA,19.593332290649414
2018-05-01,TSLA,19.994667053222656
2018-05-02,TSLA,20.07666778564453
2018-05-03,TSLA,18.963333129882812
2018-05-04,TSLA,19.606000900268555
2018-05-07,TSLA,20.184667587280273
2018-05-08,TSLA,20.131332397460938
2018-05-09,TSLA,20.456666946411133
2018-05-10,TSLA,20.334667205810547
2018-05-11,TSLA,20.070667266845703
2018-05-14,TSLA,19.46466636657715
2018-05-15,TSLA,18.94533348083496
2018-05-16,TSLA,19.09866714477539
2018-05-17,TSLA,18.96933364868164
2018-05-18,TSLA,18.454666137695312
2018-05-21,TSLA,18.965999603271484
2018-05-22,TSLA,18.333999633789062
2018-05-23,TSLA,18.60466766357422
2018-05-24,TSLA,18.523332595825195
2018-05-25,TSLA,18.59000015258789
2018-05-29,TSLA,18.917333602905273
2018-05-30,TSLA,19.447999954223633
2018-05-31,TSLA,18.98200035095215
2018-06-01,TSLA,19.454666137695312
2018-06-04,TSLA,19.78266716003418
2018-06-05,TSLA,19.408666610717773
2018-06-06,TSLA,21.299999237060547
2018-06-07,TSLA,21.07266616821289
2018-06-08,TSLA,21.17733383178711
2018-06-11,TSLA,22.139999389648438
2018-06-12,TSLA,22.851333618164062
2018-06-13,TSLA,22.985332489013672
2018-06-14,TSLA,23.847999572753906
2018-06-15,TSLA,23.878000259399414
2018-06-18,TSLA,24.722000122070312
2018-06-19,TSLA,23.503332138061523
2018-06-20,TSLA,24.148000717163086
2018-06-21,TSLA,23.167333602905273
2018-06-22,TSLA,22.242000579833984
2018-06-25,TSLA,22.200666427612305
2018-06-26,TSLA,22.799999237060547
2018-06-27,TSLA,22.96666717529297
2018-06-28,TSLA,23.32866668701172
2018-06-29,TSLA,22.863332748413086
2018-07-02,TSLA,22.33799934387207
2018-07-03,TSLA,20.724000930786133
2018-07-05,TSLA,20.610666275024414
2018-07-06,TSLA,20.593332290649414
2018-07-09,TSLA,21.233999252319336
2018-07-10,TSLA,21.49799919128418
2018-07-11,TSLA,21.263999938964844
2018-07-12,TSLA,21.11400032043457
2018-07-13,TSLA,21.257999420166016
2018-07-16,TSLA,20.67333221435547
2018-07-17,TSLA,21.512666702270508
2018-07-18,TSLA,21.59000015258789
2018-07-19,TSLA,21.34866714477539
2018-07-20,TSLA,20.905332565307617
2018-07-23,TSLA,20.213333129882812
2018-07-24,TSLA,19.82866668701172
2018-07-25,TSLA,20.582666397094727
2018-07-26,TSLA,20.44333267211914
2018-07-27,TSLA,19.812000274658203
2018-07-30,TSLA,19.344667434692383
2018-07-31,TSLA,19.875999450683594
2018-08-01,TSLA,20.055999755859375
2018-08-02,TSLA,23.30266761779785
2018-08-03,TSLA,23.211332321166992
2018-08-06,TSLA,22.799333572387695
2018-08-07,TSLA,25.30466651916504
2018-08-08,TSLA,24.689332962036133
2018-08-09,TSLA,23.496667861938477
2018-08-10,TSLA,23.69933319091797
2018-08-13,TSLA,23.76066780090332
2018-08-14,TSLA,23.176000595092773
2018-08-15,TSLA,22.57933235168457
2018-08-16,TSLA,22.363332748413086
2018-08-17,TSLA,20.366666793823242
2018-08-20,TSLA,20.562667846679688
2018-08-21,TSLA,21.459999084472656
2018-08-22,TSLA,21.44266700744629
2018-08-23,TSLA,21.34000015258789
2018-08-24,TSLA,21.521333694458008
2018-08-27,TSLA,21.284666061401367
2018-08-28,TSLA,20.790666580200195
2018-08-29,TSLA,20.333999633789062
2018-08-30,TSLA,20.209999084472656
2018-08-31,TSLA,20.110666275024414
2018-09-04,TSLA,19.26333236694336
2018-09-05,TSLA,18.715999603271484
2018-09-06,TSLA,18.729999542236328
2018-09-07,TSLA,17.549333572387695
2018-09-10,TSLA,19.03333282470703
2018-09-11,TSLA,18.62933349609375
2018-09-12,TSLA,19.369333267211914
2018-09-13,TSLA,19.297332763671875
2018-09-14,TSLA,19.68000030517578
2018-09-17,TSLA,19.6560001373291
2018-09-18,TSLA,18.997333526611328
2018-09-19,TSLA,19.934667587280273
2018-09-20,TSLA,19.8886661529541
2018-09-21,TSLA,19.940000534057617
2018-09-24,TSLA,19.978666305541992
2018-09-25,TSLA,20.06599998474121
2018-09-26,TSLA,20.6386661529541
2018-09-27,TSLA,20.501333236694336
2018-09-28,TSLA,17.65133285522461
2018-10-01,TSLA,20.713333129882812
2018-10-02,TSLA,20.06800079345703
2018-10-03,TSLA,19.65333366394043
2018-10-04,TSLA,18.788667678833008
2018-10-05,TSLA,17.463333129882812
2018-10-08,TSLA,16.70400047302246
2018-10-09,TSLA,17.520000457763672
2018-10-10,TSLA,17.125333786010742
2018-10-11,TSLA,16.815332412719727
2018-10-12,TSLA,17.25200080871582
2018-10-15,TSLA,17.305999755859375
2018-10-16,TSLA,18.439332962036133
2018-10-17,TSLA,18.118667602539062
2018-10-18,TSLA,17.5939998626709
2018-10-19,TSLA,17.333332061767578
2018-10-22,TSLA,17.39666748046875
2018-10-23,TSLA,19.609333038330078
2018-10-24,TSLA,19.233333587646484
2018-10-25,TSLA,20.99066734313965
2018-10-26,TSLA,22.059999465942383
2018-10-29,TSLA,22.323333740234375
2018-10-30,TSLA,21.99333381652832
2018-10-31,TSLA,22.488000869750977
2018-11-01,TSLA,22.95199966430664
2018-11-02,TSLA,23.0939998626709
2018-11-05,TSLA,22.760000228881836
2018-11-06,TSLA,22.737333297729492
2018-11-07,TSLA,23.21066665649414
2018-11-08,TSLA,23.426666259765625
2018-11-09,TSLA,23.367332458496094
2018-11-12,TSLA,22.0853328704834
2018-11-13,TSLA,22.582000732421875
2018-11-14,TSLA,22.933332443237305
2018-11-15,TSLA,23.229333877563477
2018-11-16,TSLA,23.62066650390625
2018-11-19,TSLA,23.564666748046875
2018-11-20,TSLA,23.166000366210938
2018-11-21,TSLA,22.54599952697754
2018-11-23,TSLA,21.722000122070312
2018-11-26,TSLA,23.066667556762695
2018-11-27,TSLA,22.92799949645996
2018-11-28,TSLA,23.191333770751953
2018-11-29,TSLA,22.744667053222656
2018-11-30,TSLA,23.365333557128906
2018-12-03,TSLA,23.89933204650879
2018-12-04,TSLA,23.979999542236328
2018-12-06,TSLA,24.20400047302246
2018-12-07,TSLA,23.864667892456055
2018-12-10,TSLA,24.343332290649414
2018-12-11,TSLA,24.450666427612305
2018-12-12,TSLA,24.440000534057617
2018-12-13,TSLA,25.119333267211914
2018-12-14,TSLA,24.380666732788086
2018-12-17,TSLA,23.22800064086914
2018-12-18,TSLA,22.468666076660156
2018-12-19,TSLA,22.197999954223633
2018-12-20,TSLA,21.025333404541016
2018-12-21,TSLA,21.31800079345703
2018-12-24,TSLA,19.69266700744629
2018-12-26,TSLA,21.73933219909668
2018-12-27,TSLA,21.075332641601562
2018-12-28,TSLA,22.257999420166016
2018-12-31,TSLA,22.18666648864746
2019-01-02,TSLA,20.674667358398438
2019-01-03,TSLA,20.02400016784668
2019-01-04,TSLA,21.179332733154297
2019-01-07,TSLA,22.33066749572754
2019-01-08,TSLA,22.356666564941406
2019-01-09,TSLA,22.568666458129883
2019-01-10,TSLA,22.99799919128418
2019-01-11,TSLA,23.150667190551758
2019-01-14,TSLA,22.293333053588867
2019-01-15,TSLA,22.961999893188477
2019-01-16,TSLA,23.06999969482422
2019-01-17,TSLA,23.15399932861328
2019-01-18,TSLA,20.150667190551758
2019-01-22,TSLA,19.92799949645996
2019-01-23,TSLA,19.172666549682617
2019-01-24,TSLA,19.43400001525879
2019-01-25,TSLA,19.80266761779785
2019-01-28,TSLA,19.7586669921875
2019-01-29,TSLA,19.83066749572754
2019-01-30,TSLA,20.584667205810547
2019-01-31,TSLA,20.468000411987305
2019-02-01,TSLA,20.81399917602539
2019-02-04,TSLA,20.859333038330078
2019-02-05,TSLA,21.42333221435547
2019-02-06,TSLA,21.148000717163086
2019-02-07,TSLA,20.500667572021484
2019-02-08,TSLA,20.386667251586914
2019-02-11,TSLA,20.856000900268555
2019-02-12,TSLA,20.78733253479004
2019-02-13,TSLA,20.544666290283203
2019-02-14,TSLA,20.251333236694336
2019-02-15,TSLA,20.525333404541016
2019-02-19,TSLA,20.375999450683594
2019-02-20,TSLA,20.17066764831543
2019-02-21,TSLA,19.415332794189453
2019-02-22,TSLA,19.6473331451416
2019-02-25,TSLA,19.917999267578125
2019-02-26,TSLA,19.857332229614258
2019-02-27,TSLA,20.982667922973633
2019-02-28,TSLA,21.325332641601562
2019-03-01,TSLA,19.652666091918945
2019-03-04,TSLA,19.02400016784668
2019-03-05,TSLA,18.43600082397461
2019-03-06,TSLA,18.416000366210938
2019-03-07,TSLA,18.439332962036133
2019-03-08,TSLA,18.94266700744629
2019-03-11,TSLA,19.39466667175293
2019-03-12,TSLA,18.890666961669922
2019-03-13,TSLA,19.263999938964844
2019-03-14,TSLA,19.33066749572754
2019-03-15,TSLA,18.36199951171875
2019-03-18,TSLA,17.965999603271484
2019-03-19,TSLA,17.83133316040039
2019-03-20,TSLA,18.239999771118164
2019-03-21,TSLA,18.26799964904785
2019-03-22,TSLA,17.635332107543945
2019-03-25,TSLA,17.3613338470459
2019-03-26,TSLA,17.851333618164062
2019-03-27,TSLA,18.32200050354004
2019-03-28,TSLA,18.57466697692871
2019-03-29,TSLA,18.657333374023438
2019-04-01,TSLA,19.278667449951172
2019-04-02,TSLA,19.058666229248047
2019-04-03,TSLA,19.45400047302246
2019-04-04,TSLA,17.851999282836914
2019-04-05,TSLA,18.33066749572754
2019-04-08,TSLA,18.213333129882812
2019-04-09,TSLA,18.15399932861328
2019-04-10,TSLA,18.40399932861328
2019-04-11,TSLA,17.89466667175293
2019-04-12,TSLA,17.84666633605957
2019-04-15,TSLA,17.7586669921875
2019-04-16,TSLA,18.224000930786133
2019-04-17,TSLA,18.082000732421875
2019-04-18,TSLA,18.21733283996582
2019-04-22,TSLA,17.516666412353516
2019-04-23,TSLA,17.593332290649414
2019-04-24,TSLA,17.243999481201172
2019-04-25,TSLA,16.5086669921875
2019-04-26,TSLA,15.675999641418457
2019-04-29,TSLA,16.097999572753906
2019-04-30,TSLA,15.912667274475098
2019-05-01,TSLA,15.600666999816895
2019-05-02,TSLA,16.273332595825195
2019-05-03,TSLA,17.00200080871582
2019-05-06,TSLA,17.022666931152344
2019-05-07,TSLA,16.470666885375977
2019-05-08,TSLA,16.32266616821289
2019-05-09,TSLA,16.131999969482422
2019-05-10,TSLA,15.968000411987305
2019-05-13,TSLA,15.133999824523926
2019-05-14,TSLA,15.487333297729492
2019-05-15,TSLA,15.463333129882812
2019-05-16,TSLA,15.222000122070312
2019-05-17,TSLA,14.0686674118042
2019-05-20,TSLA,13.690667152404785
2019-05-21,TSLA,13.67199993133545
2019-05-22,TSLA,12.84866714477539
2019-05-23,TSLA,13.03266716003418
2019-05-24,TSLA,12.708666801452637
2019-05-28,TSLA,12.579999923706055
2019-05-29,TSLA,12.657333374023438
2019-05-30,TSLA,12.54800033569336
2019-05-31,TSLA,12.343999862670898
2019-06-03,TSLA,11.9313325881958
2019-06-04,TSLA,12.90666675567627
2019-06-05,TSLA,13.105999946594238
2019-06-06,TSLA,13.729999542236328
2019-06-07,TSLA,13.633333206176758
2019-06-10,TSLA,14.192000389099121
2019-06-11,TSLA,14.473333358764648
2019-06-12,TSLA,13.950667381286621
2019-06-13,TSLA,14.260666847229004
2019-06-14,TSLA,14.32800006866455
2019-06-17,TSLA,15.001999855041504
2019-06-18,TSLA,14.982666969299316
2019-06-19,TSLA,15.095333099365234
2019-06-20,TSLA,14.641332626342773
2019-06-21,TSLA,14.790666580200195
2019-06-24,TSLA,14.909333229064941
2019-06-25,TSLA,14.650667190551758
2019-06-26,TSLA,14.618000030517578
2019-06-27,TSLA,14.855999946594238
2019-06-28,TSLA,14.897333145141602
2019-07-01,TSLA,15.14466667175293
2019-07-02,TSLA,14.970000267028809
2019-07-03,TSLA,15.65999984741211
2019-07-05,TSLA,15.539999961853027
2019-07-08,TSLA,15.355999946594238
2019-07-09,TSLA,15.337332725524902
2019-07-10,TSLA,15.928000450134277
2019-07-11,TSLA,15.90666675567627
2019-07-12,TSLA,16.338666915893555
2019-07-15,TSLA,16.899999618530273
2019-07-16,TSLA,16.825332641601562
2019-07-17,TSLA,16.99066734313965
2019-07-18,TSLA,16.902666091918945
2019-07-19,TSLA,17.211999893188477
2019-07-22,TSLA,17.045333862304688
2019-07-23,TSLA,17.344667434692383
2019-07-24,TSLA,17.658666610717773
2019-07-25,TSLA,15.254667282104492
2019-07-26,TSLA,15.202667236328125
2019-07-29,TSLA,15.718000411987305
2019-07-30,TSLA,16.150667190551758
2019-07-31,TSLA,16.107332229614258
2019-08-01,TSLA,15.59000015258789
2019-08-02,TSLA,15.62266731262207
2019-08-05,TSLA,15.221332550048828
2019-08-06,TSLA,15.383333206176758
2019-08-07,TSLA,15.561332702636719
2019-08-08,TSLA,15.886667251586914
2019-08-09,TSLA,15.667332649230957
2019-08-12,TSLA,15.267333030700684
2019-08-13,TSLA,15.666666984558105
2019-08-14,TSLA,14.641332626342773
2019-08-15,TSLA,14.37600040435791
2019-08-16,TSLA,14.662667274475098
2019-08-19,TSLA,15.121999740600586
2019-08-20,TSLA,15.057332992553711
2019-08-21,TSLA,14.722000122070312
2019-08-22,TSLA,14.8100004196167
2019-08-23,TSLA,14.09333324432373
2019-08-26,TSLA,14.333333015441895
2019-08-27,TSLA,14.272000312805176
2019-08-28,TSLA,14.37266731262207
2019-08-29,TSLA,14.780667304992676
2019-08-30,TSLA,15.040666580200195
2019-09-03,TSLA,15.000666618347168
2019-09-04,TSLA,14.711999893188477
2019-09-05,TSLA,15.305333137512207
2019-09-06,TSLA,15.16333293914795
2019-09-09,TSLA,15.452667236328125
2019-09-10,TSLA,15.702667236328125
2019-09-11,TSLA,16.47333335876465
2019-09-12,TSLA,16.391332626342773
2019-09-13,TSLA,16.34666633605957
2019-09-16,TSLA,16.187332153320312
2019-09-17,TSLA,16.319332122802734
2019-09-18,TSLA,16.232667922973633
2019-09-19,TSLA,16.440000534057617
2019-09-20,TSLA,16.041332244873047
2019-09-23,TSLA,16.082000732421875
2019-09-24,TSLA,14.880666732788086
2019-09-25,TSLA,15.24666690826416
2019-09-26,TSLA,16.17066764831543
2019-09-27,TSLA,16.142000198364258
2019-09-30,TSLA,16.058000564575195
2019-10-01,TSLA,16.312667846679688
2019-10-02,TSLA,16.208667755126953
2019-10-03,TSLA,15.535332679748535
2019-10-04,TSLA,15.428667068481445
2019-10-07,TSLA,15.847999572753906
2019-10-08,TSLA,16.003332138061523
2019-10-09,TSLA,16.302000045776367
2019-10-10,TSLA,16.31599998474121
2019-10-11,TSLA,16.525999069213867
2019-10-14,TSLA,17.130666732788086
2019-10-15,TSLA,17.19266700744629
2019-10-16,TSLA,17.316667556762695
2019-10-17,TSLA,17.46466636657715
2019-10-18,TSLA,17.1299991607666
2019-10-21,TSLA,16.899999618530273
2019-10-22,TSLA,17.038667678833008
2019-10-23,TSLA,16.978666305541992
2019-10-24,TSLA,19.978666305541992
2019-10-25,TSLA,21.875333786010742
2019-10-28,TSLA,21.847333908081055
2019-10-29,TSLA,21.08133316040039
2019-10-30,TSLA,21.000667572021484
2019-10-31,TSLA,20.994667053222656
2019-11-01,TSLA,20.887332916259766
2019-11-04,TSLA,21.1646671295166
2019-11-05,TSLA,21.148000717163086
2019-11-06,TSLA,21.77199935913086
2019-11-07,TSLA,22.369333267211914
2019-11-08,TSLA,22.47599983215332
2019-11-11,TSLA,23.006000518798828
2019-11-12,TSLA,23.32866668701172
2019-11-13,TSLA,23.073999404907227
2019-11-14,TSLA,23.290000915527344
2019-11-15,TSLA,23.47800064086914
2019-11-18,TSLA,23.332666397094727
2019-11-19,TSLA,23.968000411987305
2019-11-20,TSLA,23.481332778930664
2019-11-21,TSLA,23.655332565307617
2019-11-22,TSLA,22.202667236328125
2019-11-25,TSLA,22.422666549682617
2019-11-26,TSLA,21.92799949645996
2019-11-27,TSLA,22.086000442504883
2019-11-29,TSLA,21.996000289916992
2019-12-02,TSLA,22.32466697692871
2019-12-03,TSLA,22.413333892822266
2019-12-04,TSLA,22.20199966430664
2019-12-05,TSLA,22.024667739868164
2019-12-06,TSLA,22.392667770385742
2019-12-09,TSLA,22.635332107543945
2019-12-10,TSLA,23.256000518798828
2019-12-11,TSLA,23.51333236694336
2019-12-12,TSLA,23.978666305541992
2019-12-13,TSLA,23.892667770385742
2019-12-16,TSLA,25.433332443237305
2019-12-17,TSLA,25.266000747680664
2019-12-18,TSLA,26.209999084472656
2019-12-19,TSLA,26.93600082397461
2019-12-20,TSLA,27.03933334350586
2019-12-23,TSLA,27.947999954223633
2019-12-24,TSLA,28.350000381469727
2019-12-26,TSLA,28.729333877563477
2019-12-27,TSLA,28.691999435424805
2019-12-30,TSLA,27.64666748046875
2019-12-31,TSLA,27.8886661529541
2020-01-02,TSLA,28.68400001525879
2020-01-03,TSLA,29.534000396728516
2020-01-06,TSLA,30.1026668548584
2020-01-07,TSLA,31.270666122436523
2020-01-08,TSLA,32.80933380126953
2020-01-09,TSLA,32.089332580566406
2020-01-10,TSLA,31.876667022705078
2020-01-13,TSLA,34.990665435791016
2020-01-14,TSLA,35.861331939697266
2020-01-15,TSLA,34.56666564941406
2020-01-16,TSLA,34.232666015625
2020-01-17,TSLA,34.03333282470703
2020-01-21,TSLA,36.47999954223633
2020-01-22,TSLA,37.97066879272461
2020-01-23,TSLA,38.14666748046875
